Timestamp,Voltage (Vt),Load (Pt),Temperature (Tt),Humidity (Ht),Wind Speed (Wt)
2024-02-22 23:00:00,238.04569060453588,19.72816713783815,32.87954938111887,52.02922494019856,18.37466387086111
2024-02-23 00:00:00,229.5384361766371,17.521825328592048,32.9921969848513,53.91113858321358,27.23707890358543
2024-02-23 01:00:00,233.417957751526,12.293504525188801,24.82143975365031,80.20031434442632,14.134910923100303
2024-02-23 02:00:00,241.0654884998959,5.115892155262047,24.512844923637637,41.98720504043759,0.5412125404798864
2024-02-23 03:00:00,235.7085845681995,12.523924509976325,5.460084344866754,45.59440031758205,2.6691717171994966
2024-02-23 04:00:00,246.59664769990846,13.478275644730243,-2.5607312652436214,71.63340232558014,16.882813886599443
2024-02-23 05:00:00,236.96658919697185,13.435355164049929,4.716740216538148,76.02788647566764,24.952543946760564
2024-02-23 06:00:00,235.96024558245017,18.092781784889624,-14.971835021491444,88.57448934253176,33.15741924841282
2024-02-23 07:00:00,233.45441767898748,24.9283820550742,30.141929731325583,69.38240709729509,3.1759916509726427
2024-02-23 08:00:00,235.66770452391142,15.617646009205465,5.750605608734319,62.60728119923653,16.397743812843192
2024-02-23 09:00:00,234.23765081809728,13.916341054217693,29.369960935974397,71.50076813492308,4.701549627548008
2024-02-23 10:00:00,238.54054338344295,13.703890934979537,-8.472493658323994,54.65174388222905,6.013733244153734
2024-02-23 11:00:00,239.7835115839729,15.62192383453857,26.239373815033158,54.50464811249043,5.1668826772515875
2024-02-23 12:00:00,231.07005269746026,10.858531198258005,2.576790127310206,24.51779375442493,11.657388352254658
2024-02-23 13:00:00,228.34383523221112,15.600992793730276,-9.265541124637611,77.86831913378668,6.177209140275293
2024-02-23 14:00:00,225.8189731344835,17.254061681659,34.406770782396364,64.22917890103494,39.788460569334674
2024-02-23 15:00:00,237.5399566345627,16.04843031787244,26.609675040111615,75.54078532736611,10.40324216714328
2024-02-23 16:00:00,229.48316696913062,17.287709670023908,13.176886302786764,20.0,24.877781108594927
2024-02-23 17:00:00,224.23554703523757,17.168738046742675,10.509068277024447,59.05796584212908,8.404723253652016
2024-02-23 18:00:00,236.94289302265483,6.140516588767781,16.592650282286773,42.88236987244735,37.332405298682275
2024-02-23 19:00:00,247.46499758716396,18.184350791977018,12.919428668761165,90.02725009640466,18.39064981418829
2024-02-23 20:00:00,234.96964544230053,11.644925771687731,-1.884139312572069,72.28433830967658,23.369317295280222
2024-02-23 21:00:00,239.1924538722582,9.52080418498021,3.8192159532261707,64.6847082162112,9.089224903940618
2024-02-23 22:00:00,235.40914679273783,9.477740860725019,39.410767480580546,51.361340613179514,24.76440605102376
2024-02-23 23:00:00,234.50555173404427,17.167708052362645,40.0,67.94416620263293,18.34889025817918
2024-02-24 00:00:00,239.59538241493885,13.887125363875736,33.440027578460246,41.436287412437906,11.210224541247955
2024-02-24 01:00:00,233.54862727905675,6.590156080072946,17.17335910243935,58.005493046284684,4.20108563570369
2024-02-24 02:00:00,236.3369615703595,17.390189075961416,4.933764509470975,48.4327322602516,12.62456489030425
2024-02-24 03:00:00,236.60848903098008,7.801959346005863,-1.972788408454491,100.0,11.768565213775323
2024-02-24 04:00:00,231.65954773178476,15.699106792591055,-0.9842361564530364,89.3989551238168,23.69028276586426
2024-02-24 05:00:00,239.96021174768262,16.19249462836527,1.70098511969859,81.26094967965662,12.677511344023376
2024-02-24 06:00:00,234.12520121652295,19.427885408475223,40.0,30.193779556916844,0.0
2024-02-24 07:00:00,231.22127420253577,23.90842393233426,37.09423444573898,77.28314224568106,21.461800485031812
2024-02-24 08:00:00,237.68254921785203,8.176618370497291,21.194175849030906,63.75333350283875,27.931665819382914
2024-02-24 09:00:00,230.5076600910448,14.737630719684752,-4.409197646192391,84.46920279032291,0.0
2024-02-24 10:00:00,235.14090578684565,13.618323524778914,23.395838900665545,66.44790190253879,33.04730613396055
2024-02-24 11:00:00,234.954405016779,17.16874842980481,6.420744572340922,59.865646679233926,28.96651803153351
2024-02-24 12:00:00,240.4294778291579,16.07834385466809,-22.295141579661824,64.67568592673118,8.69119334867029
2024-02-24 13:00:00,237.37349116439975,13.2372687863169,14.30650956101889,23.887334167549106,3.828403931823539
2024-02-24 14:00:00,234.87486520627428,12.795489056945723,-2.6286956125108283,44.65193455664405,25.52977456925217
2024-02-24 15:00:00,239.08883149600143,9.417745724079762,-2.1208014363505576,67.46671077406543,1.3035082046193232
2024-02-24 16:00:00,241.95103774508658,19.939307912032547,6.243880096479887,82.78776716813165,8.316594217825935
2024-02-24 17:00:00,237.7890515317593,17.296020907997647,2.5251554058638064,48.99013767375763,1.84870258493714
2024-02-24 18:00:00,235.0517630992169,19.588840988975686,9.48614771343988,59.183862402721324,15.059078094809061
2024-02-24 19:00:00,228.4408188382492,13.448019317622432,8.76504174974192,27.980151106492194,29.65185143372128
2024-02-24 20:00:00,229.67443168462313,11.715822656527848,-18.13713639271447,89.1862162670752,18.749168343513272
2024-02-24 21:00:00,233.47387647822666,9.60842466685386,32.8041698332425,82.27483464466242,25.180744987228245
2024-02-24 22:00:00,231.95243898920359,16.794587918703296,-4.750650844230197,73.04205237134397,11.48197524465316
2024-02-24 23:00:00,234.06514348507278,9.801033877358826,-4.285975776957095,68.1361237526178,15.973028293618455
2024-02-25 00:00:00,235.28324962448553,24.24331534483275,5.071701223145538,91.05098130293595,2.7356223535046986
2024-02-25 01:00:00,237.64846377178367,8.461787094532799,8.374977289460587,43.89978017370566,14.031140714616846
2024-02-25 02:00:00,234.64750610970455,16.36830059606251,31.884697252477583,41.73676887346683,7.540298903434573
2024-02-25 03:00:00,237.43250821913102,22.83427353606893,14.041351780823517,81.23039572512857,13.397297016237282
2024-02-25 04:00:00,235.3223720740506,17.995448796319046,18.496982261643016,79.8862676341625,12.709879273820306
2024-02-25 05:00:00,225.12266716823063,15.878368562458897,14.118042813749225,36.13008827821696,11.85560121985985
2024-02-25 06:00:00,230.30332303090623,10.157581765190521,13.471923737481594,49.37280236846267,36.07556999930173
2024-02-25 07:00:00,234.27956222139193,8.09115405716148,14.64594254630513,93.78186262154779,32.67544652711926
2024-02-25 08:00:00,228.95152628579447,18.85025054458793,-18.991012138534078,68.23334656431808,29.16142381541743
2024-02-25 09:00:00,237.999643649981,22.53073620387473,6.25122272740707,75.74323036036344,32.950589674972576
2024-02-25 10:00:00,242.6537541617185,12.805750047609143,27.43391665856736,36.81906914941287,29.19302649277867
2024-02-25 11:00:00,241.09380925848657,9.304692461918245,40.0,73.13289049074356,14.77622665889827
2024-02-25 12:00:00,233.93278564534896,2.7091528472549076,-8.064633988092648,31.609169084582398,13.750903949608118
2024-02-25 13:00:00,242.45363068424976,10.096175781687311,16.346199404865292,20.403572687986298,17.3540025052058
2024-02-25 14:00:00,235.74333728601056,14.4317157875048,1.4343013318848747,74.53647920361736,12.893150812845867
2024-02-25 15:00:00,233.3145701444098,22.99561620418367,40.0,88.68890339268978,4.599546185675482
2024-02-25 16:00:00,231.9329866822953,18.365668461164844,-10.30674141187222,54.92427848501664,17.966052555470142
2024-02-25 17:00:00,233.48765156755937,16.525427023533766,19.374092354738195,49.068986362910834,0.0
2024-02-25 18:00:00,233.05911590729386,12.999401693494345,-11.108166492562852,94.2169731249274,16.3764164045636
2024-02-25 19:00:00,235.85208111187742,12.084171413720219,5.221499979087511,56.10433261770785,5.052271149238553
2024-02-25 20:00:00,235.8028699052493,22.028237987539818,9.485300038752865,58.68462552885481,14.189611296292995
2024-02-25 21:00:00,235.01523010076707,16.00369270379195,26.045375226094116,93.8791445288067,16.912034425391354
2024-02-25 22:00:00,237.18469084873175,4.486996540394889,-6.157502392377918,52.9283037394358,11.47146528597181
2024-02-25 23:00:00,240.95323137393171,11.632301760513785,19.95074573271078,46.91944781310268,0.0
2024-02-26 00:00:00,239.74777067720663,10.708919841141867,10.281665850819204,76.31016448274175,3.1198116655048302
2024-02-26 01:00:00,227.57551015775047,12.268679954112676,14.091900794289694,45.76287691241768,19.582436216800502
2024-02-26 02:00:00,222.23039432549024,17.814553301425427,24.37499072027712,57.10796923755636,9.42557806153113
2024-02-26 03:00:00,239.67159955619636,14.462775591028754,-9.238350395079316,33.616827965756016,20.608497527843966
2024-02-26 04:00:00,228.1656065079229,14.61567296498169,22.158924597228882,63.70794176753026,15.097012916315684
2024-02-26 05:00:00,233.8761729905366,21.567365806626185,1.466427203658629,61.36194974406186,13.021681088895226
2024-02-26 06:00:00,229.1494348697032,11.517694551066558,26.43810182465239,79.36040549446288,18.476435881215277
2024-02-26 07:00:00,225.9900978120999,24.320997629436746,15.018364518068202,77.14513073323462,8.251029281051906
2024-02-26 08:00:00,237.70731364102394,11.64346204314457,6.857074277244168,71.03036016939164,19.00394918073085
2024-02-26 09:00:00,238.79577580151323,15.445990983062856,1.1496104636376785,67.88511385562026,10.80492917519641
2024-02-26 10:00:00,232.1174479963664,13.593982022986165,22.349424915329962,58.534917724953175,40.362855590394354
2024-02-26 11:00:00,222.04478853927546,15.617095667504806,28.914275282213914,72.19111937991606,3.6606438286391594
2024-02-26 12:00:00,232.2687777587376,17.222959975365644,2.0072268870972305,37.75335652662026,11.427513699359569
2024-02-26 13:00:00,236.95902002701274,17.169176200444383,-6.995098486720956,20.0,11.830930030474455
2024-02-26 14:00:00,227.60544215612936,11.2344133468971,20.413165644178385,83.23835342425787,1.4813443893913014
2024-02-26 15:00:00,235.91679959889578,9.385426612762146,-11.727964130505505,73.48320924495827,22.258125890985262
2024-02-26 16:00:00,234.92345075413502,27.515858954528554,-9.582686563744574,57.4602713144017,10.71275918919417
2024-02-26 17:00:00,237.89645749800545,12.580078301997235,-5.940504132918488,81.49117216891972,0.0
2024-02-26 18:00:00,235.59790184207077,18.496062193359933,3.7682427544187576,45.37005166106945,21.951285715453334
2024-02-26 19:00:00,230.1346552955922,6.961793447384016,-10.044978338231676,45.89014935833699,8.638312186471442
2024-02-26 20:00:00,240.98285750832247,13.601936400476616,-19.081998640723665,43.11724552611665,13.950985770802335
2024-02-26 21:00:00,234.20735213486515,14.364003080087786,-7.031662915056849,71.3524395023177,21.768225798558586
2024-02-26 22:00:00,234.86347730245035,17.36407534963916,19.63711669858928,28.34083845570494,11.352934149778855
2024-02-26 23:00:00,230.33366020463401,2.0,-9.07316108190151,44.66076786435917,11.27103360593413
2024-02-27 00:00:00,232.78358874404245,15.830703065391653,4.89595483068745,65.79430046472271,39.64701984322164
2024-02-27 01:00:00,230.5759864298655,9.251292723160535,39.20047693548344,35.91697848154778,0.0
2024-02-27 02:00:00,234.13526970038288,16.62172855597462,9.262388049593643,46.79379188677629,2.1403451337055497
2024-02-27 03:00:00,243.55854240071173,9.818354015809184,15.137964845943898,20.0,4.0793906507455535
2024-02-27 04:00:00,228.1404942853432,10.722586520372094,-4.190600273773297,72.11613298803074,32.8902274090901
2024-02-27 05:00:00,226.9321930106163,13.63186194803366,40.0,46.24329613315442,8.55386693957951
2024-02-27 06:00:00,242.35585163746805,9.738352651984023,1.880582662923569,38.014374997176915,17.402088748456702
2024-02-27 07:00:00,233.95338161424067,12.622327766323226,6.57842973322725,34.099545480828496,10.259217970776763
2024-02-27 08:00:00,231.6546363067004,9.033121157283423,29.75588016951047,51.635729755898005,21.032003423308876
2024-02-27 09:00:00,240.19952343698037,5.834147741506362,7.273986327195717,28.396888262171206,14.872864522885065
2024-02-27 10:00:00,231.9719223013157,20.089785262146798,10.718331740128225,98.84759354297336,17.530991961995717
2024-02-27 11:00:00,244.1300485677347,8.519756535880358,5.774675188163055,20.0,27.872463713031806
2024-02-27 12:00:00,238.38962935669633,14.106595561960082,5.877514329141591,50.9876170042702,19.40269646848965
2024-02-27 13:00:00,232.56044295927148,18.764455407468926,15.557530162421376,62.1381385858251,7.649326225437381
2024-02-27 14:00:00,245.78654106632752,11.925279487419784,18.294147837971586,44.49241991726891,18.12067049088575
2024-02-27 15:00:00,231.97142538498332,10.87417050127231,0.35127353181149346,64.2426347458623,39.18652748347887
2024-02-27 16:00:00,238.71047686004653,16.131190443337108,-1.491206842203944,44.007968501076775,20.649704690037577
2024-02-27 17:00:00,236.49646290203245,20.58966911363576,0.8629586671365512,90.60188927346297,16.51909654979002
2024-02-27 18:00:00,241.50870644699398,9.153423674567655,-11.018810212996524,37.62245971780446,1.2944704723929927
2024-02-27 19:00:00,242.80755598363427,14.249260839912806,-13.856453877789459,20.0,22.24418530664955
2024-02-27 20:00:00,235.16002074532884,6.337527025163363,14.457507208373613,34.03000299093357,23.722268801817194
2024-02-27 21:00:00,231.23291064826907,13.03399498158905,24.07893704762668,67.72989549627425,18.127231467873003
2024-02-27 22:00:00,237.29986071469557,15.171023422690377,23.06567939717826,57.64151240902271,16.14094119093798
2024-02-27 23:00:00,231.61142315123948,10.726876791224672,-25.72986909704988,75.04265815964233,43.325396811739346
2024-02-28 00:00:00,245.06693623763312,12.715040830873843,6.324023694351089,70.03489233421934,23.554277491244065
2024-02-28 01:00:00,235.6826766554137,7.958866158462749,-6.531379333888385,47.274393005495924,27.400282618429635
2024-02-28 02:00:00,233.17339224343945,15.385393056907468,12.156061567312854,50.218330124089064,15.668821544218213
2024-02-28 03:00:00,235.92340152932454,20.278471244415748,3.7326472178592827,52.29342448693548,13.684055819619443
2024-02-28 04:00:00,228.26436855235153,9.514280651147683,18.878678593668823,97.68692166993306,21.32099077702141
2024-02-28 05:00:00,230.14192980744673,11.886641167238086,9.712703643979879,73.81644629374739,13.67457137797069
2024-02-28 06:00:00,241.00206953972213,17.51273123227091,-18.44002842376834,97.8337379835701,14.49566015321902
2024-02-28 07:00:00,231.71552860514302,21.06045359661368,-4.50628809199311,76.81558744683628,19.63205681874362
2024-02-28 08:00:00,229.7654450865903,7.534050938955343,10.086776722399803,58.728332101568974,9.871901543826686
2024-02-28 09:00:00,237.68326376263644,14.156076312920254,11.351656438466295,39.6127702602867,17.20409215059617
2024-02-28 10:00:00,240.92852077331497,16.415654111597625,-11.085152115560028,64.03039342297488,15.80084146526051
2024-02-28 11:00:00,238.59476655332534,14.48971804685576,-13.046895553191828,58.78261655567539,24.67025637454033
2024-02-28 12:00:00,239.98023842902907,2.616039665614565,10.843680063597683,58.12705429323572,8.886856618479264
2024-02-28 13:00:00,231.2160245571527,17.50545004654386,-11.055009590757912,55.818018462015004,0.0
2024-02-28 14:00:00,227.89094666629077,22.59668175545322,-15.029441397511786,20.0,11.893650798573244
2024-02-28 15:00:00,242.50666825977743,15.583308755847517,3.322892310529875,85.21679633069311,18.972860227247473
2024-02-28 16:00:00,233.38660080578933,9.844469733528683,2.6733086299202364,58.990930215653655,24.641074571602367
2024-02-28 17:00:00,233.74583491772475,12.434363768178585,-3.176007160089517,31.714937679427166,8.071569972281846
2024-02-28 18:00:00,241.6409707092453,23.849565338277966,-0.556054350874442,69.6352541814729,20.4209985964289
2024-02-28 19:00:00,237.7811500470033,19.549812704302795,10.207535848335919,42.883276627869435,26.351543656180322
2024-02-28 20:00:00,237.27943886040805,18.200133091921646,-0.8024435551972893,71.24281245941566,22.512506631054897
2024-02-28 21:00:00,245.82501172450543,16.78206291767188,11.06045532497259,77.63312921024921,7.093648965542517
2024-02-28 22:00:00,231.7824088480993,11.694314439045138,4.292971958239983,80.39272981338635,8.167736251626318
2024-02-28 23:00:00,239.6392006404062,13.997144096721158,12.514752330799837,56.78166546690359,19.35003449674645
